,0
9494,56581
9495,56581
9496,56581
9497,56581
9498,56581
9499,56581
9500,56581
9501,56581
9502,56581
9503,56581
9504,56581
9505,56581
9506,56581
9507,56581
9508,56581
9509,56581
9510,56581
9511,56581
9512,56581
9513,56581
9514,56581
9515,56581
9516,56581
9517,56581
9518,56581
9519,56581
9520,56581
9521,56581
9522,56581
9523,56581
9524,56581
9525,56581
9526,56581
9527,56581
9528,56581
9529,56581
9530,56581
9531,56581
9532,56581
9533,56581
9534,56581
9535,56581
9536,56581
9537,56581
9538,56581
9539,56581
9540,56581
9541,56581
9542,56581
9543,56581
9544,56581
9545,56581
9546,56581
9547,56581
9548,56581
9549,56581
9550,56581
9551,56581
9552,56581
9553,56581
9554,56581
9555,56581
9556,56581
9557,56581
9558,56581
9559,56581
9560,56581
9561,56581
9562,56581
9563,56581
9564,56581
9565,56581
9566,56581
9567,56581
9568,56581
9569,56581
9570,56581
9571,56581
9572,56581
9573,56581
9574,56581
9575,56581
9576,56581
9577,56581
9578,56581
9579,56581
9580,56581
9581,56581
9582,56581
9583,56581
9584,56581
9585,56581
9586,56581
9587,56581
9588,56581
9589,56581
9590,56581
9591,56581
9592,56581
9593,56581
9594,56581
9595,56581
9596,56581
9597,56581
9598,56581
9599,56581
9600,56581
9601,56581
9602,56581
9603,56581
9604,56581
9605,56581
9606,56581
9607,56581
9608,56581
9609,56581
9610,56581
9611,56581
9612,56581
9613,56581
9614,56581
9615,56581
9616,56581
9617,56581
9618,56581
9619,56581
9620,56581
9621,56581
9622,56581
9623,56581
9624,56581
9625,56581
9626,56581
9627,56581
9628,56581
9629,56581
9630,56581
9631,56581
9632,56581
9633,56581
9634,56581
9635,56581
9636,56581
9637,56581
9638,56581
9639,56581
9640,56581
9641,56581
9642,56581
9643,56581
9644,56581
9645,56581
9646,56581
9647,56581
9648,56581
9649,56581
9650,56581
9651,56581
9652,56581
9653,56581
9654,56581
9655,56581
9656,56581
9657,56581
9658,56581
9659,56581
9660,56581
9661,56581
9662,56581
9663,56581
9664,56581
9665,56581
9666,56581
9667,56581
9668,56581
9669,56581
9670,56581
9671,56581
9672,56581
9673,56581
9674,56581
9675,56581
9676,56581
9677,56581
9678,56581
9679,56581
9680,56581
9681,56581
9682,56581
9683,56581
9684,56581
9685,56581
9686,56581
9687,56581
9688,56581
9689,56581
9690,56581
9691,56581
9692,56581
9693,56581
9694,56581
9695,56581
9696,56581
9697,56581
9698,56581
9699,56581
9700,56581
9701,56581
9702,56581
9703,56581
9704,56581
9705,56581
9706,56581
9707,56581
9708,56581
9709,56581
9710,56581
9711,56581
9712,56581
9713,56581
9714,56581
9715,56581
9716,56581
9717,56581
9718,56581
9719,56581
9720,56581
9721,56581
9722,56581
9723,56581
9724,56581
9725,56581
9726,56581
9727,56581
9728,56581
9729,56581
9730,56581
9731,56581
9732,56581
9733,56581
9734,56581
9735,56581
9736,56581
9737,56581
9738,56581
9739,56581
9740,56581
9741,56581
9742,56581
9743,56581
9744,56581
9745,56581
9746,56581
9747,56581
9748,56581
9749,56581
9750,56581
9751,56581
9752,56581
9753,56581
9754,56581
9755,56581
9756,56581
9757,56581
9758,56581
9759,56581
9760,56581
9761,56581
9762,56581
9763,56581
9764,56581
9765,56581
9766,56581
9767,56581
9768,56581
9769,56581
9770,56581
9771,56581
9772,56581
9773,56581
9774,56581
9775,56581
9776,56581
9777,56581
9778,56581
9779,56581
9780,56581
9781,56581
9782,56581
9783,56581
9784,56581
9785,56581
9786,56581
9787,56581
9788,56581
9789,56581
9790,56581
9791,56581
9792,56581
9793,56581
9794,56581
9795,56581
9796,56581
9797,56581
9798,56581
9799,56581
9800,56581
9801,56581
9802,56581
9803,56581
9804,56581
9805,56581
9806,56581
9807,56581
9808,56581
9809,56581
9810,56581
9811,56581
9812,56581
9813,56581
9814,56581
9815,56581
9816,56581
9817,56581
9818,56581
9819,56581
9820,56581
9821,56581
9822,56581
9823,56581
9824,56581
9825,56581
9826,56581
9827,56581
9828,56581
9829,56581
9830,56581
9831,56581
9832,56581
9833,56581
9834,56581
9835,56581
9836,56581
9837,56581
9838,56581
9839,56581
9840,56581
9841,56581
9842,56581
9843,56581
9844,56581
9845,56581
9846,56581
9847,56581
9848,56581
9849,56581
9850,56581
9851,56581
9852,56581
9853,56581
9854,56581
9855,56581
9856,56581
9857,56581
9858,56581
9859,56581
9860,56581
9861,56581
9862,56581
9863,56581
9864,56581
9865,56581
9866,56581
9867,56581
9868,56581
9869,56581
9870,56581
9871,56581
9872,56581
9873,56581
9874,56581
9875,56581
9876,56581
9877,56581
9878,56581
9879,56581
9880,56581
9881,56581
9882,56581
9883,56581
9884,56581
9885,56581
9886,56581
9887,56581
9888,56581
9889,56581
9890,56581
9891,56581
9892,56581
9893,56581
9894,56581
9895,56581
9896,56581
9897,56581
9898,56581
9899,56581
9900,56581
9901,56581
9902,56581
9903,56581
9904,56581
9905,56581
9906,56581
9907,56581
9908,56581
9909,56581
9910,56581
9911,56581
9912,56581
9913,56581
9914,56581
9915,56581
9916,56581
9917,56581
9918,56581
9919,56581
9920,56581
9921,56581
9922,56581
9923,56581
9924,56581
9925,56581
9926,56581
9927,56581
9928,56581
9929,56581
9930,56581
9931,56581
9932,56581
9933,56581
9934,56581
9935,56581
9936,56581
9937,56581
9938,56581
9939,56581
9940,56581
9941,56581
9942,56581
9943,56581
9944,56581
9945,56581
9946,56581
9947,56581
9948,56581
9949,56581
9950,56581
9951,56581
9952,56581
9953,56581
9954,56581
9955,56581
9956,56581
9957,56581
9958,56581
9959,56581
9960,56581
9961,56581
9962,56581
9963,56581
9964,56581
9965,56581
9966,56581
9967,56581
9968,56581
9969,56581
9970,56581
9971,56581
9972,56581
9973,56581
9974,56581
9975,56581
9976,56581
9977,56581
9978,56581
9979,56581
9980,56581
9981,56581
9982,56581
9983,56581
9984,56581
9985,56581
9986,56581
9987,56581
9988,56581
9989,56581
9990,56581
9991,56581
9992,56581
9993,56581
9994,56581
9995,56581
9996,56581
9997,56581
9998,56581
9999,56581
