,0
9494,57094
9495,57094
9496,57094
9497,57094
9498,57094
9499,57094
9500,57094
9501,57094
9502,57094
9503,57094
9504,57094
9505,57094
9506,57094
9507,57094
9508,57094
9509,57094
9510,57094
9511,57094
9512,57094
9513,57094
9514,57094
9515,57094
9516,57094
9517,57094
9518,57094
9519,57094
9520,57094
9521,57094
9522,57094
9523,57094
9524,57094
9525,57094
9526,57058
9527,57058
9528,57058
9529,57058
9530,57058
9531,57058
9532,57058
9533,57058
9534,57058
9535,57058
9536,57058
9537,57058
9538,57058
9539,57058
9540,57058
9541,57058
9542,57058
9543,57058
9544,57058
9545,57058
9546,57058
9547,57058
9548,57058
9549,57058
9550,57058
9551,57058
9552,57058
9553,57058
9554,57058
9555,57058
9556,57058
9557,57058
9558,57058
9559,57058
9560,57058
9561,57058
9562,57058
9563,57058
9564,57058
9565,57058
9566,57058
9567,57058
9568,57058
9569,57058
9570,57058
9571,57058
9572,57058
9573,57058
9574,57058
9575,57058
9576,57058
9577,57058
9578,57058
9579,57058
9580,57058
9581,57058
9582,57058
9583,57058
9584,57058
9585,57058
9586,57058
9587,57058
9588,57058
9589,57058
9590,57058
9591,57058
9592,57058
9593,57058
9594,57076
9595,57076
9596,57076
9597,57076
9598,57076
9599,57076
9600,57076
9601,57076
9602,57076
9603,57076
9604,57076
9605,57076
9606,57076
9607,57076
9608,57076
9609,57076
9610,57076
9611,57076
9612,57076
9613,57130
9614,57130
9615,57130
9616,57130
9617,57130
9618,57130
9619,57130
9620,57130
9621,57130
9622,57130
9623,57130
9624,57130
9625,57130
9626,57130
9627,57130
9628,57130
9629,57130
9630,57130
9631,57130
9632,57130
9633,57130
9634,57130
9635,57130
9636,57130
9637,57130
9638,57148
9639,57148
9640,57148
9641,57148
9642,57148
9643,57148
9644,57148
9645,57148
9646,57148
9647,57148
9648,57148
9649,57148
9650,57148
9651,57148
9652,57148
9653,57148
9654,57148
9655,57148
9656,57148
9657,57148
9658,57148
9659,57148
9660,57148
9661,57148
9662,57148
9663,57148
9664,57148
9665,57148
9666,57148
9667,57148
9668,57148
9669,57148
9670,57148
9671,57148
9672,57148
9673,57148
9674,57148
9675,57148
9676,57148
9677,57148
9678,57148
9679,57148
9680,57148
9681,57148
9682,57148
9683,57148
9684,57130
9685,57130
9686,57130
9687,57130
9688,57130
9689,57130
9690,57130
9691,57130
9692,57130
9693,57130
9694,57130
9695,57130
9696,57130
9697,57130
9698,57130
9699,57130
9700,57130
9701,57130
9702,57130
9703,57130
9704,57130
9705,57130
9706,57130
9707,57130
9708,57130
9709,57130
9710,57112
9711,57112
9712,57112
9713,57112
9714,57112
9715,57112
9716,57112
9717,57058
9718,57058
9719,57058
9720,57058
9721,57058
9722,57058
9723,57058
9724,57058
9725,57058
9726,57058
9727,57058
9728,57058
9729,57058
9730,57058
9731,57058
9732,57058
9733,57058
9734,57058
9735,57058
9736,57058
9737,57058
9738,57058
9739,57058
9740,57058
9741,57058
9742,57076
9743,57076
9744,57076
9745,57076
9746,57076
9747,57076
9748,57076
9749,57076
9750,57076
9751,57076
9752,57076
9753,57076
9754,57076
9755,57076
9756,57076
9757,57076
9758,57076
9759,57076
9760,57076
9761,57076
9762,57076
9763,57076
9764,57076
9765,57076
9766,57076
9767,57076
9768,57076
9769,57076
9770,57076
9771,57076
9772,57076
9773,57076
9774,57076
9775,57076
9776,57076
9777,57076
9778,57076
9779,57076
9780,57076
9781,57076
9782,57076
9783,57076
9784,57076
9785,57076
9786,57076
9787,57076
9788,57076
9789,57076
9790,57076
9791,57076
9792,57076
9793,57076
9794,57076
9795,57076
9796,57076
9797,57076
9798,57076
9799,57076
9800,57076
9801,57076
9802,57094
9803,57094
9804,57094
9805,57094
9806,57094
9807,57094
9808,57094
9809,57094
9810,57094
9811,57094
9812,57094
9813,57094
9814,57094
9815,57094
9816,57094
9817,57094
9818,57094
9819,57094
9820,57094
9821,57094
9822,57094
9823,57094
9824,57094
9825,57094
9826,57094
9827,57094
9828,57094
9829,57094
9830,57094
9831,57094
9832,57094
9833,57094
9834,57094
9835,57094
9836,57094
9837,57094
9838,57094
9839,57094
9840,57094
9841,57094
9842,57094
9843,57094
9844,57094
9845,57094
9846,57094
9847,57094
9848,57094
9849,57094
9850,57094
9851,57094
9852,57094
9853,57094
9854,57094
9855,57094
9856,57094
9857,57094
9858,57094
9859,57094
9860,57094
9861,57094
9862,57094
9863,57094
9864,57094
9865,57094
9866,57094
9867,57094
9868,57094
9869,57094
9870,57094
9871,57094
9872,57094
9873,57094
9874,57094
9875,57094
9876,57094
9877,57094
9878,57094
9879,57094
9880,57094
9881,57094
9882,57094
9883,57094
9884,57094
9885,57094
9886,57094
9887,57094
9888,57094
9889,57094
9890,57094
9891,57094
9892,57094
9893,57094
9894,57094
9895,57094
9896,57094
9897,57094
9898,57094
9899,57094
9900,57094
9901,57094
9902,57094
9903,57094
9904,57094
9905,57094
9906,57094
9907,57094
9908,57094
9909,57094
9910,57094
9911,57094
9912,57094
9913,57094
9914,57094
9915,57094
9916,57094
9917,57094
9918,57094
9919,57094
9920,57094
9921,57094
9922,57094
9923,57094
9924,57094
9925,57094
9926,57094
9927,57094
9928,57094
9929,57094
9930,57094
9931,57094
9932,57094
9933,57094
9934,57094
9935,57076
9936,57076
9937,57076
9938,57076
9939,57076
9940,57076
9941,57076
9942,57076
9943,57076
9944,57076
9945,57076
9946,57076
9947,57076
9948,57076
9949,57076
9950,57076
9951,57076
9952,57076
9953,57076
9954,57076
9955,57076
9956,57076
9957,57076
9958,57076
9959,57076
9960,57058
9961,57058
9962,57058
9963,57058
9964,57058
9965,57058
9966,57058
9967,57058
9968,57058
9969,57058
9970,57058
9971,57058
9972,57058
9973,57058
9974,57058
9975,57058
9976,57058
9977,57058
9978,57058
9979,57058
9980,57058
9981,57058
9982,57058
9983,57058
9984,57058
9985,57058
9986,57058
9987,57058
9988,57058
9989,57058
9990,57058
9991,57058
9992,57058
9993,57058
9994,57058
9995,57040
9996,57040
9997,57040
9998,57040
9999,57040
