,0
18916,56392
18917,56392
18918,56392
18919,56392
18920,56392
18921,56392
18922,56392
18923,56392
18924,56392
18925,56392
18926,56392
18927,56392
18928,56392
18929,56392
18930,56392
18931,56392
18932,56392
18933,56392
18934,56392
18935,56392
18936,56392
18937,56392
18938,56392
18939,56392
18940,56392
18941,56392
18942,56392
18943,56392
18944,56392
18945,56392
18946,56392
18947,56392
18948,56392
18949,56392
18950,56392
18951,56374
18952,56374
18953,56374
18954,56374
18955,56374
18956,56374
18957,56374
18958,56374
18959,56374
18960,56374
18961,56374
18962,56374
18963,56374
18964,56374
18965,56374
18966,56374
18967,56374
18968,56374
18969,56374
18970,56374
18971,56374
18972,56374
18973,56374
18974,56374
18975,56374
18976,56374
18977,56374
18978,56374
18979,56374
18980,56374
18981,56374
18982,56374
18983,56374
18984,56374
18985,56374
18986,56374
18987,56374
18988,56374
18989,56374
18990,56374
18991,56374
18992,56374
18993,56374
18994,56374
18995,56374
18996,56374
18997,56374
18998,56374
18999,56374
19000,56374
19001,56374
19002,56374
19003,56374
19004,56374
19005,56374
19006,56374
19007,56374
19008,56374
19009,56374
19010,56374
19011,56374
19012,56374
19013,56374
19014,56374
19015,56374
19016,56374
19017,56374
19018,56374
19019,56374
19020,56374
19021,56374
19022,56374
19023,56374
19024,56374
19025,56374
19026,56374
19027,56374
19028,56374
19029,56374
19030,56374
19031,56374
19032,56374
19033,56374
19034,56374
19035,56374
19036,56374
19037,56374
19038,56374
19039,56374
19040,56374
19041,56374
19042,56374
19043,56374
19044,56374
19045,56374
19046,56374
19047,56374
19048,56374
19049,56374
19050,56374
19051,56374
19052,56374
19053,56374
19054,56374
19055,56374
19056,56374
19057,56374
19058,56374
19059,56374
19060,56374
19061,56374
19062,56374
19063,56374
19064,56374
19065,56374
19066,56374
19067,56374
19068,56374
19069,56374
19070,56374
19071,56374
19072,56374
19073,56374
19074,56374
19075,56374
19076,56374
19077,56374
19078,56374
19079,56374
19080,56374
19081,56374
19082,56374
19083,56374
19084,56374
19085,56374
19086,56374
19087,56374
19088,56374
19089,56374
19090,56374
19091,56374
19092,56374
19093,56374
19094,56374
19095,56374
19096,56374
19097,56374
19098,56374
19099,56374
19100,56374
19101,56374
19102,56374
19103,56374
19104,56374
19105,56374
19106,56374
19107,56374
19108,56374
19109,56374
19110,56374
19111,56374
19112,56374
19113,56374
19114,56374
19115,56374
19116,56374
19117,56374
19118,56374
19119,56374
19120,56374
19121,56374
19122,56374
19123,56374
19124,56374
19125,56374
19126,56374
19127,56374
19128,56374
19129,56374
19130,56374
19131,56374
19132,56374
19133,56374
19134,56374
19135,56374
19136,56374
19137,56374
19138,56374
19139,56374
19140,56374
19141,56374
19142,56374
19143,56374
19144,56374
19145,56374
19146,56374
19147,56374
19148,56374
19149,56374
19150,56374
19151,56374
19152,56374
19153,56374
19154,56374
19155,56374
19156,56374
19157,56374
19158,56374
19159,56374
19160,56374
19161,56374
19162,56374
19163,56374
19164,56374
19165,56374
19166,56374
19167,56374
19168,56374
19169,56374
19170,56374
19171,56374
19172,56374
19173,56374
19174,56374
19175,56374
19176,56374
19177,56374
19178,56374
19179,56374
19180,56374
19181,56374
19182,56374
19183,56374
19184,56374
19185,56374
19186,56374
19187,56374
19188,56374
19189,56374
19190,56374
19191,56374
19192,56374
19193,56374
19194,56374
19195,56374
19196,56374
19197,56374
19198,56374
19199,56374
19200,56374
19201,56374
19202,56374
19203,56374
19204,56374
19205,56374
19206,56374
19207,56374
19208,56374
19209,56374
19210,56374
19211,56374
19212,56374
19213,56374
19214,56374
19215,56374
19216,56374
19217,56374
19218,56374
19219,56374
19220,56374
19221,56374
19222,56374
19223,56374
19224,56374
19225,56374
19226,56374
19227,56374
19228,56374
19229,56374
19230,56374
19231,56374
19232,56374
19233,56374
19234,56374
19235,56374
19236,56374
19237,56374
19238,56374
19239,56374
19240,56374
19241,56374
19242,56374
19243,56374
19244,56374
19245,56374
19246,56374
19247,56374
19248,56374
19249,56374
19250,56374
19251,56374
19252,56374
19253,56374
19254,56374
19255,56374
19256,56374
19257,56374
19258,56374
19259,56374
19260,56374
19261,56374
19262,56374
19263,56374
19264,56374
19265,56374
19266,56374
19267,56374
19268,56374
19269,56374
19270,56374
19271,56374
19272,56374
19273,56374
19274,56374
19275,56374
19276,56374
19277,56374
19278,56374
19279,56374
19280,56374
19281,56374
19282,56374
19283,56374
19284,56374
19285,56374
19286,56374
19287,56374
19288,56374
19289,56374
19290,56374
19291,56374
19292,56374
19293,56374
19294,56374
19295,56374
19296,56374
19297,56374
19298,56374
19299,56374
19300,56374
19301,56374
19302,56374
19303,56374
19304,56374
19305,56374
19306,56374
19307,56374
19308,56374
19309,56374
19310,56374
19311,56374
19312,56374
19313,56374
19314,56374
19315,56374
19316,56374
19317,56374
19318,56374
19319,56374
19320,56374
19321,56374
19322,56374
19323,56374
19324,56374
19325,56374
19326,56374
19327,56374
19328,56374
19329,56374
19330,56374
19331,56374
19332,56374
19333,56374
19334,56374
19335,56374
19336,56374
19337,56374
19338,56374
19339,56374
19340,56374
19341,56374
19342,56374
19343,56374
19344,56374
19345,56374
19346,56374
19347,56374
19348,56374
19349,56374
19350,56374
19351,56374
19352,56374
19353,56374
19354,56374
19355,56374
19356,56374
19357,56374
19358,56374
19359,56374
19360,56374
19361,56374
19362,56374
19363,56374
19364,56374
19365,56374
19366,56374
19367,56374
19368,56374
19369,56374
19370,56374
19371,56374
19372,56374
19373,56374
19374,56374
19375,56374
19376,56374
19377,56374
19378,56374
19379,56374
19380,56374
19381,56374
19382,56374
19383,56374
19384,56374
19385,56374
19386,56374
19387,56374
19388,56374
19389,56374
19390,56374
19391,56374
19392,56374
19393,56374
19394,56374
19395,56374
19396,56374
19397,56374
19398,56374
19399,56374
19400,56374
19401,56374
19402,56374
19403,56374
19404,56374
19405,56374
19406,56374
19407,56374
19408,56374
19409,56374
19410,56374
19411,56374
19412,56374
19413,56374
19414,56374
19415,56374
19416,56374
19417,56374
19418,56374
19419,56374
19420,56374
19421,56374
19422,56374
19423,56374
19424,56374
19425,56374
19426,56374
19427,56374
19428,56374
19429,56374
19430,56374
19431,56374
19432,56374
19433,56374
19434,56374
19435,56374
19436,56374
19437,56374
19438,56374
19439,56374
19440,56374
19441,56374
19442,56374
19443,56374
19444,56374
19445,56374
19446,56374
19447,56374
19448,56374
19449,56374
19450,56374
19451,56374
19452,56374
19453,56374
19454,56374
19455,56374
19456,56374
19457,56374
19458,56374
19459,56374
19460,56374
19461,56374
19462,56374
19463,56374
19464,56374
19465,56374
19466,56374
19467,56374
19468,56374
19469,56374
19470,56374
19471,56374
19472,56374
19473,56374
19474,56374
19475,56374
19476,56374
19477,56374
19478,56374
19479,56374
19480,56374
19481,56374
19482,56374
19483,56374
19484,56374
19485,56374
19486,56374
19487,56374
19488,56374
19489,56374
19490,56374
19491,56374
19492,56374
19493,56374
19494,56374
19495,56374
19496,56374
19497,56374
19498,56374
19499,56374
19500,56374
19501,56374
19502,56374
19503,56374
19504,56374
19505,56374
19506,56374
19507,56374
19508,56374
19509,56374
19510,56374
19511,56374
19512,56374
19513,56374
19514,56374
19515,56374
19516,56374
19517,56374
19518,56374
19519,56374
19520,56374
19521,56374
19522,56374
19523,56374
19524,56374
19525,56374
19526,56374
19527,56374
19528,56374
19529,56374
19530,56374
19531,56374
19532,56374
19533,56374
19534,56374
19535,56374
19536,56374
19537,56374
19538,56374
19539,56374
19540,56374
19541,56374
19542,56374
19543,56374
19544,56374
19545,56374
19546,56374
19547,56374
19548,56374
19549,56374
19550,56374
19551,56374
19552,56374
19553,56374
19554,56374
19555,56374
19556,56374
19557,56374
19558,56374
19559,56374
19560,56374
19561,56374
19562,56374
19563,56374
19564,56374
19565,56374
19566,56374
19567,56374
19568,56374
19569,56374
19570,56374
19571,56374
19572,56374
19573,56374
19574,56374
19575,56374
19576,56374
19577,56374
19578,56374
19579,56374
19580,56374
19581,56374
19582,56374
19583,56374
19584,56374
19585,56374
19586,56374
19587,56374
19588,56374
19589,56374
19590,56374
19591,56374
19592,56374
19593,56374
19594,56374
19595,56374
19596,56374
19597,56374
19598,56374
19599,56374
19600,56374
19601,56374
19602,56374
19603,56374
19604,56374
19605,56374
19606,56374
19607,56374
19608,56374
19609,56374
19610,56374
19611,56374
19612,56374
19613,56374
19614,56374
19615,56374
19616,56374
19617,56374
19618,56374
19619,56374
19620,56374
19621,56374
19622,56374
19623,56374
19624,56374
19625,56374
19626,56374
19627,56374
19628,56374
19629,56374
19630,56374
19631,56374
19632,56374
19633,56374
19634,56374
19635,56374
19636,56374
19637,56374
19638,56374
19639,56374
19640,56374
19641,56374
19642,56374
19643,56374
19644,56374
19645,56374
19646,56374
19647,56374
19648,56374
19649,56374
19650,56374
19651,56374
19652,56374
19653,56374
19654,56374
19655,56374
19656,56374
19657,56374
19658,56374
19659,56374
19660,56374
19661,56374
19662,56374
19663,56374
19664,56374
19665,56374
19666,56374
19667,56374
19668,56374
19669,56374
19670,56374
19671,56374
19672,56374
19673,56374
19674,56374
19675,56374
19676,56374
19677,56374
19678,56374
19679,56374
19680,56374
19681,56374
19682,56374
19683,56374
19684,56374
19685,56374
19686,56374
19687,56374
19688,56374
19689,56374
19690,56374
19691,56374
19692,56374
19693,56374
19694,56374
19695,56374
19696,56374
19697,56374
19698,56374
19699,56374
19700,56374
19701,56374
19702,56374
19703,56374
19704,56374
19705,56374
19706,56374
19707,56374
19708,56374
19709,56374
19710,56374
19711,56374
19712,56374
19713,56374
19714,56374
19715,56374
19716,56374
19717,56374
19718,56374
19719,56374
19720,56374
19721,56374
19722,56374
19723,56374
19724,56374
19725,56374
19726,56374
19727,56374
19728,56374
19729,56374
19730,56374
19731,56374
19732,56374
19733,56374
19734,56374
19735,56374
19736,56374
19737,56374
19738,56374
19739,56356
19740,56356
19741,56356
19742,56356
19743,56356
19744,56356
19745,56356
19746,56356
19747,56356
19748,56356
19749,56356
19750,56356
19751,56356
19752,56356
19753,56356
19754,56356
19755,56356
19756,56356
19757,56356
19758,56356
19759,56356
19760,56356
19761,56356
19762,56356
19763,56356
19764,56356
19765,56356
19766,56356
19767,56356
19768,56356
19769,56356
19770,56356
19771,56356
19772,56356
19773,56356
19774,56356
19775,56356
19776,56356
19777,56356
19778,56356
19779,56356
19780,56356
19781,56356
19782,56356
19783,56356
19784,56356
19785,56356
19786,56356
19787,56356
19788,56356
19789,56356
19790,56356
19791,56356
19792,56356
19793,56356
19794,56356
19795,56356
19796,56356
19797,56356
19798,56356
19799,56356
19800,56356
19801,56356
19802,56356
19803,56356
19804,56356
19805,56356
19806,56356
19807,56356
19808,56356
19809,56356
19810,56356
19811,56356
19812,56356
19813,56356
19814,56356
19815,56356
19816,56356
19817,56356
19818,56356
19819,56356
19820,56356
19821,56356
19822,56356
19823,56356
19824,56356
19825,56356
19826,56356
19827,56356
19828,56356
19829,56356
19830,56356
19831,56356
19832,56356
19833,56356
19834,56356
19835,56356
19836,56356
19837,56356
19838,56356
19839,56356
19840,56356
19841,56356
19842,56356
19843,56356
19844,56356
19845,56356
19846,56356
19847,56356
19848,56356
19849,56356
19850,56356
19851,56356
19852,56356
19853,56356
19854,56356
19855,56356
19856,56356
19857,56356
19858,56356
19859,56356
19860,56356
19861,56356
19862,56356
19863,56356
19864,56356
19865,56356
19866,56356
19867,56356
19868,56356
19869,56356
19870,56356
19871,56356
19872,56356
19873,56356
19874,56356
19875,56356
19876,56356
19877,56356
19878,56356
19879,56356
19880,56356
19881,56356
19882,56356
19883,56356
19884,56356
19885,56356
19886,56356
19887,56356
19888,56356
19889,56356
19890,56356
19891,56356
19892,56356
19893,56356
19894,56356
19895,56356
19896,56356
19897,56356
19898,56356
19899,56356
19900,56356
19901,56356
19902,56356
19903,56356
19904,56356
19905,56356
19906,56356
19907,56356
19908,56356
19909,56356
19910,56356
19911,56356
19912,56356
19913,56356
19914,56356
19915,56356
19916,56356
19917,56356
19918,56356
19919,56356
19920,56356
19921,56356
19922,56356
19923,56356
19924,56356
19925,56356
19926,56356
19927,56356
19928,56356
19929,56356
19930,56356
19931,56356
19932,56356
19933,56356
19934,56356
19935,56356
19936,56356
19937,56356
19938,56356
19939,56356
19940,56356
19941,56356
19942,56356
19943,56356
19944,56356
19945,56356
19946,56356
19947,56356
19948,56356
19949,56356
19950,56356
19951,56356
19952,56356
19953,56356
19954,56356
19955,56356
19956,56356
19957,56356
19958,56356
19959,56356
19960,56356
19961,56356
19962,56356
19963,56356
19964,56356
19965,56356
19966,56356
19967,56356
19968,56356
19969,56356
19970,56356
19971,56356
19972,56356
19973,56356
19974,56356
19975,56356
19976,56356
19977,56356
19978,56356
19979,56356
19980,56356
19981,56356
19982,56356
19983,56356
19984,56356
19985,56356
19986,56356
19987,56356
19988,56356
19989,56356
19990,56356
19991,56356
19992,56356
19993,56356
19994,56356
19995,56356
19996,56356
19997,56356
19998,56356
19999,56356
20000,56356
20001,56356
20002,56356
20003,56356
20004,56356
20005,56356
20006,56356
20007,56356
20008,56356
20009,56356
20010,56356
20011,56356
20012,56356
20013,56356
20014,56356
20015,56356
20016,56356
20017,56356
20018,56356
20019,56356
20020,56356
20021,56356
20022,56356
20023,56356
20024,56356
20025,56356
20026,56356
20027,56356
20028,56356
20029,56356
20030,56356
20031,56356
20032,56356
20033,56356
20034,56356
20035,56356
20036,56356
20037,56356
20038,56356
20039,56356
20040,56356
20041,56356
20042,56356
20043,56356
20044,56356
20045,56356
20046,56356
20047,56356
20048,56356
20049,56356
20050,56356
20051,56356
20052,56356
20053,56356
20054,56356
20055,56356
20056,56356
20057,56356
20058,56356
20059,56356
20060,56356
20061,56356
20062,56356
20063,56356
20064,56356
20065,56356
20066,56356
20067,56356
20068,56356
20069,56356
20070,56356
20071,56356
20072,56356
20073,56356
20074,56356
20075,56356
20076,56356
20077,56356
20078,56356
20079,56356
20080,56356
20081,56356
20082,56356
20083,56356
20084,56356
20085,56356
20086,56356
20087,56356
20088,56356
20089,56356
20090,56356
20091,56356
20092,56356
20093,56356
20094,56356
20095,56356
20096,56356
20097,56356
20098,56356
20099,56356
20100,56356
20101,56356
20102,56356
20103,56356
20104,56356
20105,56356
20106,56356
20107,56356
20108,56356
20109,56356
20110,56356
20111,56356
20112,56356
20113,56356
20114,56356
20115,56356
20116,56356
20117,56356
20118,56356
20119,56356
20120,56356
20121,56356
20122,56356
20123,56356
20124,56356
20125,56356
20126,56356
20127,56356
20128,56356
20129,56356
20130,56356
20131,56356
20132,56356
20133,56356
20134,56356
20135,56356
20136,56356
20137,56356
20138,56356
20139,56356
20140,56356
20141,56356
20142,56356
20143,56356
20144,56356
20145,56356
20146,56356
20147,56356
20148,56356
20149,56356
20150,56356
20151,56356
20152,56356
20153,56356
20154,56356
20155,56356
20156,56356
20157,56356
20158,56356
20159,56356
20160,56356
20161,56356
20162,56356
20163,56356
20164,56356
20165,56356
20166,56356
20167,56356
20168,56356
20169,56356
20170,56356
20171,56356
20172,56356
20173,56356
20174,56356
20175,56356
20176,56356
20177,56356
20178,56356
20179,56356
20180,56356
20181,56356
20182,56356
20183,56356
20184,56356
20185,56356
20186,56356
20187,56356
20188,56356
20189,56356
20190,56356
20191,56356
20192,56356
20193,56356
20194,56356
20195,56356
20196,56356
20197,56356
20198,56356
20199,56356
20200,56356
20201,56356
20202,56356
20203,56356
20204,56356
20205,56356
20206,56356
20207,56356
20208,56356
20209,56356
20210,56356
20211,56356
20212,56356
20213,56356
20214,56356
20215,56356
20216,56356
20217,56356
20218,56356
20219,56356
20220,56356
20221,56356
20222,56356
20223,56356
20224,56356
20225,56356
20226,56356
20227,56356
20228,56356
20229,56356
20230,56356
20231,56356
20232,56356
20233,56356
20234,56356
20235,56356
20236,56356
20237,56356
20238,56356
20239,56356
20240,56356
20241,56356
20242,56356
20243,56356
20244,56356
20245,56356
20246,56356
20247,56356
20248,56356
20249,56356
20250,56356
20251,56356
20252,56356
20253,56356
20254,56356
20255,56356
20256,56356
20257,56356
20258,56356
20259,56356
20260,56356
20261,56356
20262,56356
20263,56356
20264,56356
20265,56356
20266,56356
20267,56356
20268,56356
20269,56356
20270,56356
20271,56356
20272,56356
20273,56356
20274,56356
20275,56356
20276,56356
20277,56356
20278,56356
20279,56356
20280,56356
20281,56356
20282,56356
20283,56356
20284,56356
20285,56356
20286,56356
20287,56356
20288,56356
20289,56356
20290,56356
20291,56356
20292,56356
20293,56356
20294,56356
20295,56356
20296,56356
20297,56356
20298,56356
20299,56356
20300,56356
20301,56356
20302,56356
20303,56356
20304,56356
20305,56356
20306,56356
20307,56356
20308,56356
20309,56356
20310,56356
20311,56356
20312,56356
20313,56356
20314,56356
20315,56356
20316,56356
20317,56356
20318,56356
20319,56356
20320,56356
20321,56356
20322,56356
20323,56356
20324,56356
20325,56356
20326,56356
20327,56356
20328,56356
20329,56356
20330,56356
20331,56356
20332,56356
20333,56356
