,0
9494,72538
9495,72538
9496,72538
9497,72538
9498,72538
9499,72538
9500,72538
9501,72538
9502,72538
9503,72538
9504,72538
9505,72538
9506,72538
9507,72538
9508,72538
9509,72538
9510,72538
9511,72538
9512,72538
9513,72538
9514,72538
9515,72538
9516,72538
9517,72538
9518,72538
9519,72538
9520,72538
9521,72538
9522,72538
9523,72538
9524,72538
9525,72538
9526,72538
9527,72538
9528,72538
9529,72538
9530,72538
9531,72538
9532,72538
9533,72538
9534,72538
9535,72538
9536,72538
9537,72538
9538,72538
9539,72538
9540,72538
9541,72538
9542,72538
9543,72538
9544,72538
9545,72538
9546,72538
9547,72538
9548,72538
9549,72538
9550,72538
9551,72538
9552,72538
9553,72538
9554,72538
9555,72538
9556,72538
9557,72538
9558,72538
9559,72538
9560,72538
9561,72538
9562,72538
9563,72538
9564,72538
9565,72538
9566,72538
9567,72538
9568,72538
9569,72538
9570,72538
9571,72538
9572,72538
9573,72538
9574,72538
9575,72538
9576,72538
9577,72538
9578,72538
9579,72538
9580,72538
9581,72538
9582,72538
9583,72538
9584,72538
9585,72538
9586,72538
9587,72538
9588,72538
9589,72538
9590,72538
9591,72538
9592,72538
9593,72538
9594,72538
9595,72538
9596,72538
9597,72538
9598,72538
9599,72538
9600,72538
9601,72538
9602,72538
9603,72538
9604,72538
9605,72538
9606,72538
9607,72538
9608,72538
9609,72538
9610,72538
9611,72538
9612,72538
9613,72538
9614,72538
9615,72538
9616,72538
9617,72538
9618,72538
9619,72538
9620,72538
9621,72538
9622,72538
9623,72538
9624,72538
9625,72538
9626,72538
9627,72538
9628,72538
9629,72538
9630,72538
9631,72538
9632,72538
9633,72538
9634,72538
9635,72538
9636,72538
9637,72538
9638,72538
9639,72538
9640,72538
9641,72538
9642,72538
9643,72538
9644,72538
9645,72538
9646,72538
9647,72538
9648,72538
9649,72538
9650,72538
9651,72538
9652,72538
9653,72538
9654,72538
9655,72538
9656,72538
9657,72538
9658,72538
9659,72538
9660,72538
9661,72538
9662,72538
9663,72538
9664,72538
9665,72538
9666,72538
9667,72538
9668,72538
9669,72538
9670,72538
9671,72538
9672,72538
9673,72538
9674,72538
9675,72538
9676,72538
9677,72538
9678,72538
9679,72538
9680,72538
9681,72538
9682,72538
9683,72538
9684,72538
9685,72538
9686,72538
9687,72538
9688,72538
9689,72538
9690,72538
9691,72538
9692,72538
9693,72538
9694,72538
9695,72538
9696,72538
9697,72538
9698,72538
9699,72538
9700,72538
9701,72538
9702,72538
9703,72538
9704,72538
9705,72538
9706,72538
9707,72538
9708,72538
9709,72538
9710,72538
9711,72538
9712,72538
9713,72538
9714,72538
9715,72538
9716,72538
9717,72538
9718,72538
9719,72538
9720,72538
9721,72538
9722,72538
9723,72538
9724,72538
9725,72538
9726,72538
9727,72538
9728,72538
9729,72538
9730,72538
9731,72538
9732,72538
9733,72538
9734,72538
9735,72538
9736,72538
9737,72538
9738,72538
9739,72538
9740,72538
9741,72538
9742,72538
9743,72538
9744,72538
9745,72538
9746,72538
9747,72538
9748,72538
9749,72538
9750,72538
9751,72538
9752,72538
9753,72538
9754,72538
9755,72538
9756,72538
9757,72538
9758,72538
9759,72538
9760,72538
9761,72538
9762,72538
9763,72538
9764,72538
9765,72538
9766,72538
9767,72538
9768,72538
9769,72538
9770,72538
9771,72538
9772,72538
9773,72538
9774,72538
9775,72538
9776,72538
9777,72538
9778,72538
9779,72538
9780,72538
9781,72538
9782,72538
9783,72538
9784,72538
9785,72538
9786,72538
9787,72538
9788,72538
9789,72538
9790,72538
9791,72538
9792,72538
9793,72538
9794,72538
9795,72538
9796,72538
9797,72538
9798,72538
9799,72538
9800,72538
9801,72538
9802,72538
9803,72538
9804,72538
9805,72538
9806,72538
9807,72538
9808,72538
9809,72538
9810,72538
9811,72538
9812,72538
9813,72538
9814,72538
9815,72538
9816,72538
9817,72538
9818,72538
9819,72538
9820,72538
9821,72538
9822,72538
9823,72538
9824,72538
9825,72538
9826,72538
9827,72538
9828,72538
9829,72538
9830,72538
9831,72538
9832,72538
9833,72538
9834,72538
9835,72538
9836,72538
9837,72538
9838,72538
9839,72538
9840,72538
9841,72538
9842,72538
9843,72538
9844,72538
9845,72538
9846,72538
9847,72538
9848,72538
9849,72538
9850,72538
9851,72538
9852,72538
9853,72538
9854,72538
9855,72538
9856,72538
9857,72538
9858,72538
9859,72538
9860,72538
9861,72538
9862,72538
9863,72538
9864,72538
9865,72538
9866,72538
9867,72538
9868,72538
9869,72538
9870,72538
9871,72538
9872,72538
9873,72538
9874,72538
9875,72538
9876,72538
9877,72538
9878,72538
9879,72538
9880,72538
9881,72538
9882,72538
9883,72538
9884,72538
9885,72538
9886,72538
9887,72538
9888,72538
9889,72538
9890,72538
9891,72538
9892,72538
9893,72538
9894,72538
9895,72538
9896,72538
9897,72538
9898,72538
9899,72538
9900,72538
9901,72538
9902,72538
9903,72538
9904,72538
9905,72538
9906,72538
9907,72538
9908,72538
9909,72538
9910,72538
9911,72538
9912,72538
9913,72538
9914,72538
9915,72538
9916,72538
9917,72538
9918,72538
9919,72538
9920,72538
9921,72538
9922,72538
9923,72538
9924,72538
9925,72538
9926,72538
9927,72538
9928,72538
9929,72538
9930,72538
9931,72538
9932,72538
9933,72538
9934,72538
9935,72538
9936,72538
9937,72538
9938,72538
9939,72538
9940,72538
9941,72538
9942,72538
9943,72538
9944,72538
9945,72538
9946,72538
9947,72538
9948,72538
9949,72538
9950,72538
9951,72538
9952,72538
9953,72538
9954,72538
9955,72538
9956,72538
9957,72538
9958,72538
9959,72538
9960,72538
9961,72538
9962,72538
9963,72538
9964,72538
9965,72538
9966,72538
9967,72538
9968,72538
9969,72538
9970,72538
9971,72538
9972,72538
9973,72538
9974,72538
9975,72538
9976,72538
9977,72538
9978,72538
9979,72538
9980,72538
9981,72538
9982,72538
9983,72538
9984,72538
9985,72538
9986,72538
9987,72538
9988,72538
9989,72538
9990,72538
9991,72538
9992,72538
9993,72538
9994,72538
9995,72538
9996,72538
9997,72538
9998,72538
9999,72538
10000,72538
